-0.19977835	0.19558886	-0.18589877	-0.15915024	0.22557572	0.19793476	-0.24874936	0.20868492	-0.21113357	0.22324179	0.2087204	-0.21400458	0.2556018	0.250397	0.17583257	0.22616683
-0.08839553	0.044726305	-0.07908872	-0.07312356	0.023242036	0.12172337	-0.017462645	0.054248184	-0.09101469	0.10376869	0.004503426	-0.115731165	0.10042328	0.07298279	0.038295906	0.078251585
0.3450525	-0.33418116	0.3057702	0.34660217	-0.29969153	-0.30950734	0.3012673	-0.32625678	0.3781157	-0.33826584	-0.30267844	0.29305926	-0.38969523	-0.31231168	-0.3403598	-0.3629737
0.09793109	-0.12880087	0.19687481	0.18125924	-0.17640468	-0.1364172	0.20641692	-0.16746564	0.22345163	-0.07736924	-0.21634272	0.12688203	-0.17301607	-0.11499693	-0.18653388	-0.15676573
-0.11670817	0.09849869	-0.08057793	-0.084488116	0.049671896	0.056123883	-0.09473458	0.057404634	-0.07313411	0.050711606	0.0755199	-0.06021744	0.14837494	0.13715374	0.054287594	0.11264205
0.29364973	-0.39272544	0.3853668	0.29483983	-0.37466043	-0.35816246	0.30919385	-0.35722184	0.3154371	-0.3022603	-0.3250257	0.27919024	-0.4132489	-0.34506175	-0.32274285	-0.39978343
0.2035197	-0.22723342	0.3517694	0.25718313	-0.23313642	-0.20471483	0.28596705	-0.24012296	0.31538153	-0.24260786	-0.24247667	0.23733576	-0.34949708	-0.21209182	-0.23744671	-0.2769915
0.11320951	-0.062041793	0.06653135	0.04311907	-0.09335788	-0.07108957	0.10425964	-0.054213915	0.083187655	-0.030496081	-0.089405715	0.08247571	-0.12889645	-0.03330253	-0.06257251	-0.15758222
0.12837923	-0.14224401	0.20680647	0.13385479	-0.16075063	-0.11943014	0.135889	-0.20383264	0.20862472	-0.14321569	-0.19236085	0.15852942	-0.22347106	-0.11817635	-0.17344359	-0.26808065
0.37040526	-0.3397316	0.3503012	0.3631752	-0.4013236	-0.28980637	0.36069396	-0.40357447	0.32327113	-0.27957144	-0.36781925	0.28933612	-0.39752504	-0.33191335	-0.33512095	-0.38174808
0.24758351	-0.32545656	0.40260276	0.26493523	-0.2793247	-0.18086049	0.31696603	-0.31476936	0.34975186	-0.2515654	-0.28902927	0.20473513	-0.3785686	-0.18917449	-0.31332394	-0.38186145
0.3433016	-0.36525026	0.34885585	0.30876774	-0.35140446	-0.3321224	0.30855924	-0.34667456	0.30407435	-0.2790962	-0.27289146	0.3107792	-0.34281576	-0.30211022	-0.28157482	-0.37752604
0.2849234	-0.23888515	0.28772247	0.27843308	-0.28621182	-0.21263705	0.25564793	-0.3359901	0.26296	-0.2261776	-0.23177473	0.22477376	-0.25880867	-0.20324284	-0.3108878	-0.30587262
0.02717527	-0.04318124	0.12319957	0.10841291	-0.08034224	-0.009271578	0.12024595	-0.07216792	0.03659862	-0.09553829	-0.093455434	0.01852223	-0.093618184	-0.047835432	-0.119724385	-0.064065725
-0.31511122	0.36606166	-0.42601347	-0.32851374	0.36809066	0.36583844	-0.4116636	0.34363464	-0.39993617	0.33518827	0.3732752	-0.3146945	0.4035671	0.33864504	0.33589366	0.4108937
-0.21719368	0.15764394	-0.24193884	-0.20053974	0.2380575	0.20826505	-0.17823555	0.19422784	-0.18984517	0.15725914	0.1846974	-0.22420679	0.18814798	0.15031381	0.16574194	0.20235091
-0.4167598	0.45605102	-0.43685737	-0.41250095	0.43900567	0.4465186	-0.39045417	0.37126076	-0.40302274	0.4590668	0.4840107	-0.43697464	0.4447563	0.41178048	0.45459828	0.40441138
-0.24479938	0.23896131	-0.30225673	-0.24343613	0.24271537	0.2717835	-0.24222726	0.1928399	-0.25744307	0.28451017	0.28842333	-0.22839533	0.2920514	0.29683077	0.2917977	0.23193309
0.5447788	-0.462453	0.54704076	0.49611777	-0.53374344	-0.5408141	0.52391785	-0.49000797	0.51487523	-0.47421235	-0.5024537	0.47022855	-0.5031398	-0.5177469	-0.5517455	-0.4949088
-0.24346925	0.22870842	-0.2769743	-0.30013308	0.28428248	0.2796873	-0.31003287	0.234143	-0.23824447	0.2837352	0.2802181	-0.29342335	0.33380392	0.32328185	0.24710135	0.2541685
-0.049395267	-0.042458247	-0.022422714	-0.076502874	-0.030758534	0.093061246	-0.014293022	-0.035799157	-0.020439778	0.056520086	0.021352824	-0.104045466	-0.041679155	0.082303524	-0.059002105	-0.00065567787
-0.15115394	0.20683978	-0.23694886	-0.14676547	0.16468707	0.20346482	-0.1498601	0.1423979	-0.14172159	0.21583647	0.2269055	-0.16686714	0.1741442	0.15402406	0.15791067	0.18700513
0.3324451	-0.33052698	0.3549891	0.37193316	-0.33674192	-0.32912064	0.3902662	-0.30722547	0.36130664	-0.37474558	-0.31130043	0.3308267	-0.32958123	-0.36752322	-0.39958125	-0.33969012
-0.30555782	0.27891803	-0.27955255	-0.30167118	0.18270004	0.29268172	-0.29962465	0.23208746	-0.28346264	0.26686975	0.3225856	-0.25022742	0.3531742	0.2407503	0.30254102	0.28921032
-0.12473695	0.1324165	-0.15722203	-0.17398722	0.08182707	0.14986372	-0.12859672	0.15696153	-0.088292226	0.15918197	0.17844811	-0.12272503	0.10955374	0.08275897	0.14864698	0.094474025
-0.4521864	0.43369865	-0.45632005	-0.43353727	0.42304298	0.43366763	-0.41996035	0.39640647	-0.42784467	0.38323826	0.4335899	-0.38572598	0.4236244	0.40901357	0.4620834	0.38774517
0.1421616	-0.10415827	0.093817584	0.08623917	-0.08551398	-0.044934586	0.09843434	-0.13637583	0.0958937	-0.0934788	-0.081548415	0.104664	-0.1467483	-0.12954834	-0.11278669	-0.1404474
0.4272531	-0.3761171	0.38391307	0.42704606	-0.37976134	-0.38986778	0.37840083	-0.39164627	0.36506826	-0.34299722	-0.41391945	0.36847356	-0.47541618	-0.42520067	-0.38945368	-0.43379885
0.30195096	-0.28836983	0.31076178	0.27215448	-0.32552856	-0.2964242	0.26492885	-0.33743328	0.3387294	-0.31851503	-0.29103562	0.28996086	-0.3522111	-0.27569318	-0.33856347	-0.33739182
-0.338619	0.2540052	-0.32877707	-0.3351392	0.29254842	0.25683647	-0.29699993	0.28113446	-0.28893903	0.27031615	0.35020694	-0.24644525	0.30992573	0.29638794	0.34114793	0.3298349
0.020601768	0.020548578	-0.036749084	0.025443211	-0.035981458	0.060057446	-0.031602185	-0.0056172353	0.032730475	0.011324964	0.0026386648	0.014012264	-0.0035935726	-0.01280861	0.0025890798	0.04620706
-0.111734495	0.10194695	-0.07037234	-0.08212592	0.04538495	0.12800258	-0.09745184	0.064596206	-0.11725569	0.07991254	0.10865499	-0.17048915	0.14587493	0.16219932	0.06270932	0.10197228
-0.15445095	0.17432523	-0.15562555	-0.19575909	0.12069778	0.19706376	-0.20535451	0.19612932	-0.15544611	0.15037856	0.14322886	-0.16414924	0.18004385	0.19035496	0.1764965	0.19554824
0.38065475	-0.34698433	0.39674127	0.36391297	-0.31062946	-0.26764062	0.32479736	-0.31790802	0.39944166	-0.29521096	-0.42924705	0.29152745	-0.417251	-0.33734122	-0.39227262	-0.37547237
-0.24530756	0.18905047	-0.25169787	-0.2762461	0.18397838	0.30305082	-0.24695338	0.22876374	-0.22128302	0.21888267	0.27262795	-0.2593114	0.27696222	0.21503495	0.18684848	0.26334575
-0.18050772	0.1344458	-0.16814288	-0.14724149	0.15141016	0.22045653	-0.20756352	0.16231583	-0.14725918	0.1868144	0.2418102	-0.13920866	0.24701063	0.16446298	0.13564517	0.2050099
0.26315328	-0.24441355	0.18582955	0.19770566	-0.30239186	-0.21913278	0.20497718	-0.26004222	0.24229789	-0.22623634	-0.2338909	0.22139658	-0.19891103	-0.20219655	-0.25977787	-0.2665991
-0.19559477	0.16287112	-0.14219907	-0.15826967	0.13099582	0.23111103	-0.21985793	0.1603427	-0.14847934	0.19326209	0.15786806	-0.1891007	0.23588134	0.20123392	0.19337553	0.2163244
-0.2764072	0.18892372	-0.24425973	-0.2194583	0.24224521	0.24945328	-0.2700316	0.22706102	-0.2743442	0.2731599	0.27807492	-0.23490456	0.2974792	0.20359738	0.21117146	0.24739252
0.3418134	-0.35384694	0.35231614	0.33990583	-0.36392948	-0.28967836	0.31749573	-0.3393358	0.31128314	-0.26699293	-0.32354295	0.2627325	-0.46303713	-0.28305206	-0.34388435	-0.42117578
-0.03806427	-0.012960095	-0.004760324	0.0253811	-0.0147486	0.03626689	-0.004818142	0.007314594	-0.019095918	0.028181547	0.028406575	-0.0046558133	-0.018019121	-0.024002057	-0.031106235	0.016782349
0.4028045	-0.42273688	0.45220694	0.41687492	-0.43118855	-0.35066715	0.41716832	-0.4054418	0.45366907	-0.38334796	-0.43444756	0.33010325	-0.46285507	-0.37800178	-0.38303155	-0.5027994
-0.13567483	0.09135719	-0.17841588	-0.12356212	0.08903345	0.14781538	-0.16333473	0.16223371	-0.11781268	0.18383315	0.108829744	-0.09497132	0.13779141	0.18546368	0.12154576	0.12649517
0.14028506	-0.09397799	0.20550866	0.095331214	-0.109004736	-0.14348966	0.1280023	-0.09498999	0.1924452	-0.072654806	-0.16702347	0.11536568	-0.24486738	-0.07096379	-0.13376649	-0.19979253
0.4786112	-0.4991503	0.5492795	0.5088246	-0.44929838	-0.4387799	0.45299342	-0.44549978	0.51336914	-0.44037798	-0.46801573	0.4196224	-0.5499125	-0.45495752	-0.45852378	-0.5020826
-0.026537307	0.094634205	-0.108066484	-0.04909934	0.04729547	0.025799053	-0.03135533	0.07180661	-0.06380537	0.025098696	0.041554205	-0.06746654	0.1041375	0.06178458	0.020507848	0.114540115
-0.12031718	0.07651933	-0.1069952	-0.09058027	0.1153384	0.07296466	-0.09786828	0.09969301	-0.05984123	0.060576174	0.06967576	-0.13133146	0.087818004	0.06117438	0.03935533	0.05636344
-0.41236112	0.3598006	-0.47869438	-0.44945648	0.34999248	0.4099518	-0.4273195	0.35336235	-0.43860084	0.403028	0.4715396	-0.34786564	0.5026696	0.43669543	0.41512612	0.40883678
0.04679137	-0.056679517	0.036447648	0.03981313	-0.045502517	-0.0626604	0.09329126	-0.08963958	0.03838444	-0.037535068	-0.04336858	-0.021037636	-0.09140226	-0.02956656	-0.09116399	-0.090370856
-0.46273875	0.42039815	-0.4505694	-0.4771464	0.45436525	0.44350404	-0.40296888	0.4044082	-0.40258348	0.4117777	0.44486848	-0.43761662	0.45968103	0.4392018	0.413962	0.4722349
-0.51880634	0.47014847	-0.527864	-0.5078506	0.4840257	0.5585941	-0.5180549	0.54995024	-0.54243296	0.49558416	0.4997277	-0.53759354	0.5483617	0.49307558	0.4968302	0.58630615
0.5351235	-0.5468407	0.5300101	0.53673965	-0.50308836	-0.5379375	0.45168772	-0.5322049	0.48945048	-0.47019488	-0.50865483	0.49667853	-0.5117782	-0.53916806	-0.54610306	-0.5046812
-0.24414079	0.17265616	-0.21392377	-0.21870664	0.15942767	0.24692953	-0.20691943	0.16209526	-0.20605972	0.26845554	0.21942079	-0.18948022	0.2724296	0.25284576	0.20107605	0.19400878
0.22859433	-0.20150012	0.31343216	0.23695189	-0.20609903	-0.2363847	0.28366527	-0.20190883	0.28515714	-0.24975103	-0.2625213	0.24638611	-0.33270112	-0.23030145	-0.2597689	-0.25020337
-0.32939053	0.2826718	-0.34371123	-0.29760826	0.33076304	0.30858433	-0.3213968	0.3112974	-0.34377265	0.29399663	0.3240988	-0.30223456	0.3331638	0.33038867	0.3619205	0.35146323
-0.1838485	0.22718036	-0.2239854	-0.16126814	0.19229203	0.21487002	-0.18430871	0.17429686	-0.14730875	0.17526042	0.177625	-0.1767838	0.19206662	0.20454091	0.17549351	0.22353037
0.2132242	-0.23226418	0.25212112	0.17206478	-0.16810623	-0.115480624	0.15250774	-0.21278988	0.17093815	-0.17611398	-0.22624017	0.12427362	-0.22236595	-0.13034406	-0.17341733	-0.17654783
0.1421593	-0.09813098	0.15332194	0.11589829	-0.10951619	-0.115866356	0.14886285	-0.14191526	0.09474048	-0.11503395	-0.119832724	0.105643876	-0.18296546	-0.07353014	-0.10227931	-0.16796745
0.06183219	-0.017721877	0.04016861	0.08091702	-0.030942626	0.0011909318	0.080707714	-0.103422046	0.014353019	-0.057120554	-0.06808372	0.0016110428	-0.067443326	0.024384405	-0.050365545	-0.09274075
0.25777367	-0.21659243	0.2063981	0.26077846	-0.24657328	-0.23648652	0.22481304	-0.2461238	0.21565567	-0.21276042	-0.20618843	0.18266205	-0.28340107	-0.15593912	-0.17919478	-0.22877249
-0.1736938	0.17275192	-0.23430672	-0.1712325	0.21527466	0.198456	-0.22272229	0.13077381	-0.16405061	0.13853088	0.14384739	-0.19031501	0.16198985	0.12818907	0.14542787	0.17922454
0.24367914	-0.25981125	0.25818372	0.19445884	-0.2801437	-0.24592642	0.19935672	-0.2678466	0.24758753	-0.20350616	-0.21309766	0.19373862	-0.22835481	-0.17099681	-0.22189383	-0.29515398
0.3023417	-0.31041756	0.41782925	0.3134995	-0.3792099	-0.29907402	0.3232366	-0.367268	0.37548056	-0.34387806	-0.33134517	0.28804353	-0.39526227	-0.30696532	-0.36669368	-0.36237663
-0.1735179	0.1657647	-0.17668937	-0.15584308	0.1728066	0.11086595	-0.17281103	0.11860655	-0.11091719	0.16157717	0.16710219	-0.117768064	0.17716776	0.16375384	0.124000266	0.12966517
0.3993378	-0.45714596	0.3803709	0.39170337	-0.4083966	-0.39260474	0.36368787	-0.4177936	0.42984858	-0.39819306	-0.43173397	0.3622934	-0.41438314	-0.41231838	-0.42672557	-0.4401303
0.08977745	-0.09460931	0.07893158	0.09298251	-0.059142802	-0.0642697	0.12237919	-0.12787145	0.12446951	-0.09651394	-0.04285157	0.10785207	-0.11735423	-0.019008605	-0.10405495	-0.05578018
0.4815231	-0.45986405	0.48033592	0.4667707	-0.4704973	-0.3713728	0.44133654	-0.4766471	0.42313334	-0.41919103	-0.4439118	0.3792968	-0.509248	-0.44399858	-0.47389472	-0.51014704
0.25642148	-0.2706556	0.2512528	0.24693325	-0.22416258	-0.21902433	0.22832035	-0.21165554	0.27595207	-0.17456287	-0.31269395	0.18433584	-0.30850732	-0.19547096	-0.26609302	-0.35077807
-0.07964968	0.017850135	0.012385958	-0.07682349	-0.011359052	0.037274707	-0.08428953	-0.031599443	0.014726969	0.025813391	0.07621643	-0.087554544	0.034527	0.018729959	0.062232226	0.014855829
0.0047652177	-0.085807815	0.013678662	0.017519662	-0.026652038	-0.0005637489	0.011323404	-0.032318953	0.010641625	-0.0690977	-0.072621316	0.03203214	0.0027072793	0.003810855	-0.033194862	-0.018205546
0.028460935	-0.0944499	0.03833999	0.025914177	-0.04177193	-0.06538178	0.08017974	-0.08815115	0.059322733	-0.031104999	-0.10470248	0.048578694	-0.13493791	-0.10730381	-0.10286294	-0.09354767
0.5465258	-0.55523956	0.54568267	0.5059874	-0.52839553	-0.44594547	0.49053973	-0.58121926	0.52909964	-0.45049915	-0.512055	0.49172512	-0.5720454	-0.49758157	-0.52233505	-0.52505726
0.20050293	-0.21378902	0.17457718	0.16617987	-0.1508461	-0.21702072	0.17057334	-0.15271033	0.1860591	-0.18552344	-0.23419704	0.20219979	-0.15813985	-0.14024092	-0.14029348	-0.20559363
-0.21578239	0.18666339	-0.23434982	-0.22987482	0.16466822	0.22598356	-0.21624145	0.24582234	-0.2316996	0.24484636	0.28187826	-0.2382909	0.34294397	0.21346915	0.2898192	0.28420264
-0.18478565	0.21174718	-0.24225412	-0.20105694	0.20613284	0.20118545	-0.23069695	0.20950578	-0.22168447	0.18863206	0.2455388	-0.14564368	0.22100136	0.23055303	0.1536543	0.21790229
0.25494286	-0.25839177	0.31575087	0.26441205	-0.31784567	-0.23930691	0.31576207	-0.35214937	0.2783689	-0.2516226	-0.30250347	0.25532848	-0.4251324	-0.28593978	-0.28987816	-0.4015003
0.23787889	-0.24015692	0.2946894	0.19572408	-0.21236701	-0.1374968	0.1855129	-0.27285376	0.28575146	-0.16424191	-0.20173904	0.11891485	-0.2322902	-0.21896838	-0.28381005	-0.22764514
-0.09054492	0.048678823	-0.006296776	-0.072227925	0.007112307	0.036724303	0.00051994086	0.023537656	0.047074605	0.054267246	0.0120191	-0.09849029	-0.05086584	0.041013382	0.05093019	-0.012533129
0.40811694	-0.38669318	0.42784163	0.35874677	-0.39746526	-0.4254743	0.44419128	-0.42237884	0.36387983	-0.36381325	-0.44828424	0.37147948	-0.47922894	-0.42114267	-0.36210015	-0.4190898
-0.40087733	0.39	-0.37450254	-0.32292807	0.3528871	0.39020318	-0.3469215	0.36591092	-0.3343168	0.30947137	0.4073825	-0.3111737	0.4308555	0.38701382	0.35754523	0.39949957
-0.26675752	0.20464858	-0.220305	-0.22699474	0.19918267	0.1873604	-0.2515328	0.20536734	-0.26924467	0.19919112	0.24980113	-0.26024362	0.2563288	0.24732463	0.20186982	0.29533064
0.32990187	-0.275008	0.33000118	0.32878593	-0.31228992	-0.30742347	0.31818014	-0.32506132	0.32298586	-0.25595272	-0.3159912	0.24147937	-0.3540269	-0.2741449	-0.28539634	-0.33176586
0.14376587	-0.16828935	0.14635836	0.14829071	-0.09826415	-0.16547042	0.09975498	-0.16805424	0.17743488	-0.14995891	-0.1813811	0.13599776	-0.19790822	-0.11164928	-0.11267434	-0.18400978
-0.032313008	-0.0057439622	-0.03460257	-0.01634119	0.072338596	0.060464982	-0.06119447	0.06605403	-0.051753767	0.058654834	0.06628438	-0.007945727	0.092790104	0.08759045	0.050214335	0.05303051
0.1178591	-0.049473383	0.12143629	0.02593813	-0.061053008	-0.111358754	0.051222816	-0.06418024	0.06812254	-0.07209858	-0.05891436	0.03472246	-0.07578257	-0.0774148	-0.039782677	-0.043492764
-0.15477173	0.19536488	-0.23455392	-0.22778447	0.18654954	0.14453694	-0.17935307	0.17298223	-0.14622146	0.13798168	0.19670087	-0.18994786	0.19858214	0.16733119	0.15410025	0.19895531
0.19352981	-0.22331879	0.2642989	0.25752813	-0.20710793	-0.1663155	0.21159413	-0.2745754	0.25321877	-0.23290125	-0.2296904	0.22729476	-0.31852457	-0.19279784	-0.26181614	-0.30280355
0.23098958	-0.18930928	0.2242034	0.17582455	-0.22262241	-0.20229952	0.25643522	-0.22403905	0.24462144	-0.19037458	-0.23140141	0.1260973	-0.33754438	-0.122978024	-0.26145232	-0.26276445
0.05932725	-0.056140926	0.1097426	0.05269627	-0.09932098	-0.11218581	0.06716337	-0.04821757	0.078555636	-0.0498029	-0.07185596	0.0036143593	-0.026107952	-0.023373518	-0.061507378	-0.105951965
0.3954732	-0.3190323	0.33532807	0.31710878	-0.35824028	-0.3158412	0.3595818	-0.35370126	0.3366915	-0.37191543	-0.30806974	0.36957696	-0.38352916	-0.29362386	-0.3879431	-0.38178757
-0.36417866	0.32062238	-0.33777988	-0.3936927	0.34878007	0.35647056	-0.34572342	0.34346294	-0.37131694	0.37143248	0.3875777	-0.38941193	0.35448763	0.3421674	0.38368812	0.4160757
0.21468668	-0.21656601	0.24016088	0.21211575	-0.19701721	-0.21709256	0.223013	-0.2489083	0.19264135	-0.1560673	-0.26331812	0.110348165	-0.2507499	-0.1644487	-0.25580546	-0.21569543
-0.51604295	0.5146339	-0.5450949	-0.56288326	0.4899591	0.5636525	-0.5256967	0.46727583	-0.531473	0.5046787	0.52959937	-0.5187023	0.57419735	0.54015446	0.5134887	0.5182316
-0.23666544	0.29851785	-0.271	-0.26594195	0.28146198	0.26172343	-0.3017713	0.226307	-0.27290428	0.23669146	0.2964114	-0.25793484	0.28485864	0.30997634	0.3042977	0.2996178
-0.35295668	0.3219496	-0.364243	-0.34409228	0.3023454	0.33412853	-0.29281527	0.35673723	-0.3323452	0.29664946	0.3577462	-0.2791735	0.32989773	0.360991	0.37240875	0.33488443
0.21210214	-0.20968641	0.21548334	0.19241622	-0.18961804	-0.18929149	0.21753395	-0.27157447	0.23076783	-0.22162065	-0.24340186	0.20139995	-0.26248452	-0.23648417	-0.21672973	-0.26147482
-0.2946164	0.29774448	-0.2506817	-0.2950313	0.22780608	0.2539516	-0.21595243	0.23885831	-0.21733296	0.20703153	0.2614674	-0.2899775	0.362179	0.25494745	0.23828787	0.31064042
-0.11066718	0.072161436	-0.08975331	-0.15038647	0.16625164	0.15540336	-0.15105519	0.15203804	-0.091903254	0.08082927	0.09305775	-0.12852864	0.11659425	0.120189965	0.16489121	0.140106
-0.5246879	0.58743334	-0.6100388	-0.5216981	0.57086843	0.5784375	-0.54668707	0.56062794	-0.54783857	0.5695284	0.57933336	-0.53239596	0.5522089	0.51120794	0.56519806	0.6087389
0.4308486	-0.35316247	0.41057825	0.34569442	-0.37909597	-0.32047173	0.3467131	-0.36498007	0.38958788	-0.40263727	-0.35554105	0.3471638	-0.4272634	-0.33643627	-0.37041786	-0.41764486
0.124626674	-0.056696564	0.104793414	0.05567178	-0.108878806	-0.098538846	0.12112994	-0.09125585	0.051297445	-0.041133985	-0.06935395	0.050958894	-0.07310259	-0.058658335	-0.11208948	-0.07517172
-0.22654247	0.22355206	-0.19324088	-0.24143681	0.18065783	0.22431129	-0.20056684	0.23217478	-0.21733423	0.18804316	0.18655545	-0.20166625	0.25923875	0.16705605	0.21894327	0.23372555
0.29953077	-0.32061866	0.39132768	0.33791175	-0.34182137	-0.3445931	0.37947553	-0.3392407	0.39654487	-0.2884847	-0.3164106	0.27042988	-0.45901844	-0.26268953	-0.3198732	-0.37427115
0.35404804	-0.33310938	0.40334705	0.37701967	-0.334679	-0.2846258	0.35058576	-0.3894075	0.3354208	-0.28307882	-0.33836216	0.2756395	-0.39771247	-0.34128654	-0.31555626	-0.37427026
-0.12967397	0.11840143	-0.14760429	-0.16187042	0.20544723	0.17605072	-0.16086844	0.11445909	-0.1734809	0.1300729	0.1318316	-0.12550984	0.2103061	0.2185553	0.14808564	0.19717073
0.30053	-0.3445249	0.3908978	0.31036928	-0.25523254	-0.256841	0.31956393	-0.26159093	0.30033362	-0.211244	-0.3487717	0.23038103	-0.41703266	-0.24933368	-0.30251235	-0.379577
0.15362455	-0.13938972	0.20701006	0.1020975	-0.10715701	-0.15578145	0.1968291	-0.17479119	0.11370565	-0.1568054	-0.18643846	0.08608281	-0.21529813	-0.17327984	-0.109707095	-0.16594471
0.25610554	-0.23066652	0.23482718	0.21063915	-0.27672163	-0.1940435	0.20782198	-0.24739191	0.23735406	-0.25959748	-0.2389673	0.21286666	-0.35478753	-0.25276187	-0.24149214	-0.29926437
0.47073773	-0.44421512	0.47820964	0.3877859	-0.45050326	-0.39262614	0.45165622	-0.44014996	0.45086104	-0.3917674	-0.43259236	0.34358215	-0.5336099	-0.35089284	-0.43540683	-0.49945024
-0.1372575	0.10138872	-0.071158245	-0.09822039	0.09090229	0.16440001	-0.10711449	0.098478146	-0.071676046	0.10329607	0.1561045	-0.09348783	0.09258244	0.16214639	0.1325843	0.07190702
-0.05273164	0.052284036	-0.043072816	-0.07706323	0.09290801	0.122048676	-0.042838328	0.07467853	-0.09024534	0.037939418	0.11085688	-0.098021954	0.13356878	0.13273977	0.0840195	0.064838484
0.09198412	-0.18504067	0.20047176	0.15963066	-0.11578724	-0.13891008	0.09171891	-0.13514133	0.17265974	-0.1361371	-0.13994312	0.055032708	-0.19022422	-0.0849341	-0.16197175	-0.14807685
0.04841454	-0.089062974	0.037101187	0.06086576	-0.053381264	-0.0072379513	0.09941692	-0.06704062	0.06864841	-0.019194165	-0.047556363	-0.018011063	-0.019310804	0.00032812072	-0.0336342	-0.10152654
-0.11735895	0.10764708	-0.13761625	-0.1794463	0.108297266	0.14777267	-0.1300672	0.19489993	-0.1739211	0.1371394	0.191259	-0.17300792	0.1912673	0.14436716	0.16934483	0.21251382
-0.09368076	0.009752266	-0.11190167	-0.10471681	0.0022939583	0.11125242	-0.033238903	0.040850613	-0.042065516	0.05367735	0.036006738	-0.10779239	0.04112082	0.06478604	0.07474665	0.04264276
-0.113529846	0.09480246	-0.14093694	-0.1581947	0.1557659	0.1385452	-0.1689695	0.108385816	-0.10720071	0.11123414	0.13576816	-0.09389522	0.21716872	0.1370841	0.15988599	0.16119243
0.3103628	-0.33563578	0.32794848	0.36276603	-0.30403525	-0.36383972	0.33114776	-0.33396432	0.36095902	-0.3367182	-0.3261365	0.34379455	-0.38840833	-0.29832822	-0.38829455	-0.35474196
0.15089342	-0.15029423	0.19568299	0.15185474	-0.1725778	-0.14922811	0.16574481	-0.20508981	0.19682391	-0.15957074	-0.15057433	0.12546603	-0.17990454	-0.10018888	-0.13353856	-0.18645231
-0.25364637	0.24605578	-0.1873759	-0.20493643	0.1965471	0.21327034	-0.15471618	0.23513617	-0.17858571	0.24707364	0.17108893	-0.23733258	0.21779552	0.16174403	0.24929754	0.17082892
-0.10032832	0.014855794	-0.10415444	-0.090395756	0.023792244	0.08545261	-0.08722794	0.05335395	-0.05840833	0.016304897	0.08536928	-0.049939405	0.10706887	0.029126288	0.023035854	0.07491305
-0.09825229	0.066618055	-0.11193703	-0.086306326	0.10380375	0.08757594	-0.10610626	0.09762031	-0.11277543	0.07854196	0.068886995	-0.09995667	0.06618548	0.075901404	0.10735293	0.06508537
0.21117616	-0.25910592	0.23941924	0.2655979	-0.2142044	-0.22749268	0.24367574	-0.27581835	0.30349228	-0.19534615	-0.3144497	0.24695736	-0.2815924	-0.24992304	-0.24935244	-0.29067135
0.07085394	-0.051960733	0.055924017	0.050312474	-0.10790447	-0.026323637	0.085540175	-0.022352671	0.08916617	-0.080681145	-0.043597788	0.04264015	-0.037660096	-0.08505065	-0.078537144	-0.037193134
0.40973577	-0.39993685	0.4231775	0.3618211	-0.4685115	-0.34799203	0.39489356	-0.44612336	0.38069946	-0.4170417	-0.41035688	0.37400827	-0.45777562	-0.40428847	-0.41205272	-0.38853052
-0.27767313	0.2512275	-0.2974854	-0.22844309	0.215112	0.24981597	-0.23651814	0.23598774	-0.23910116	0.22992621	0.281595	-0.19136485	0.26250166	0.28488857	0.21867707	0.25764602
-0.17097603	0.1752378	-0.24640217	-0.1864217	0.14399634	0.2426675	-0.17552914	0.1965165	-0.24024051	0.20417748	0.2232769	-0.22215393	0.24825189	0.16788164	0.23069356	0.23695272
-0.11636246	0.12412916	-0.10953875	-0.13238654	0.06786827	0.11737566	-0.13594279	0.10192742	-0.12016897	0.16732839	0.10988528	-0.17787309	0.20444585	0.18336223	0.09449674	0.1903696
0.08197238	-0.123681165	0.11379081	0.1595595	-0.067562535	-0.13645531	0.09432805	-0.057075035	0.14387646	-0.11192615	-0.14392467	0.092625804	-0.15363976	-0.13282213	-0.10555302	-0.09735186
0.41176167	-0.39867857	0.49313065	0.40332577	-0.38977888	-0.36978295	0.42287531	-0.4094604	0.38285974	-0.42115623	-0.4707293	0.391227	-0.52084416	-0.41288763	-0.3816723	-0.41677976
0.33127037	-0.25709283	0.33647138	0.25427863	-0.30492437	-0.2505253	0.29598963	-0.28611434	0.32256505	-0.30486783	-0.32510138	0.24621676	-0.3196622	-0.24995105	-0.28486812	-0.36091247
0.0014078078	0.067747064	-0.048166275	-0.07138304	-0.0024235586	0.08311891	-0.004379699	0.06464164	-0.0889952	0.06269241	0.02481158	0.0037082788	0.07222519	0.06710369	0.053232685	0.08106064
-0.32851568	0.36351186	-0.36018434	-0.3829342	0.304476	0.32490602	-0.40074164	0.35476005	-0.3932637	0.3625246	0.3391937	-0.3803607	0.43675458	0.3283519	0.39040777	0.38637468
0.28176746	-0.34287176	0.35489368	0.30435336	-0.27768794	-0.26458266	0.3303064	-0.26331294	0.26192293	-0.30406937	-0.31698793	0.25040925	-0.38056222	-0.22707042	-0.29863462	-0.3458139
-0.31019872	0.21949978	-0.24443069	-0.30702856	0.24476455	0.30717483	-0.263891	0.25296092	-0.2420641	0.29145154	0.25723448	-0.28937188	0.32239977	0.2795109	0.2638542	0.26676744
